id,max_perplexity,mean_perplexity
1305143,42.97517013549805,23.3833740234375
1140142,72.60551452636719,31.157941320668098
1154181,24.081398010253906,20.148594856262207
1140937,829.359375,99.00346175107089
1338773,128.20530700683594,37.67035514116287
1207276,81.45950317382812,31.1015054208261
1147307,107.21147918701172,34.748594735798086
1228532,59.86060333251953,24.65822020444003
1218524,884.0198974609375,452.0146780014038
1201940,163.7063751220703,37.76091429922316
1343262,114.34614562988281,69.86263275146484
1336346,82.91592407226562,26.55845948269493
1302960,181.3271942138672,109.3470827738444
1135021,26.228801727294922,19.72571849822998
1128384,118.0353012084961,30.38030507014348
1081006,72.21452331542969,44.35875733693441
1230374,46.346649169921875,28.942003758748374
1379192,172.07781982421875,46.78729396396213
1308132,86.78722381591797,28.105269800532948
1341845,48.74420928955078,35.203851318359376
1170550,136.77716064453125,90.6955352783203
1073055,128.13710021972656,57.00292451041086
1372230,104.25557708740234,42.38667678833008
1221474,189.55911254882812,49.72608119419643
1116739,37.54906463623047,15.806457773844402
1065793,191.18710327148438,86.33298397064209
1103664,64.03553771972656,29.416042864322662
1306338,45.64906692504883,24.404035227639334
1251507,141.40487670898438,50.220479705116965
1181651,42.63592529296875,24.26518406186785
1233074,159.764892578125,31.888076059958514
1382664,117.2292709350586,78.5532620747884
1387416,78.70479583740234,35.88442635536194
1198389,34.57555389404297,22.48126518726349
1107460,115.07921600341797,36.23850186665853
1232409,52.082977294921875,42.880889892578125
1278125,27.928709030151367,19.129477712843155
1274304,122.285888671875,33.76328735351562
1364289,39.03004455566406,39.03004455566406
1239648,44.90361022949219,20.24600404851577
1099697,62.806941986083984,48.35122299194336
1103382,105.29003143310547,45.46331659952799
1173009,171.64578247070312,37.69520330429077
1230213,111.24073791503906,61.999752807617185
1235052,95.54378509521484,36.62231712341308
1125773,91.32032012939453,43.33112886216905
1417427,15.308122634887695,15.308122634887695
1298113,66.03462982177734,33.70546054840088
1097526,154.99282836914062,50.486439148585
1115154,47.10675048828125,25.3506858223363
1355558,88.68368530273438,64.51596527099609
1103387,35.872093200683594,23.928702036539715
1289923,170.91790771484375,41.99748112938621
1267155,68.60696411132812,31.67845932642619
1156220,162.35365295410156,43.293535277957005
1218502,230.26370239257812,44.39056780121543
1411901,43.63774490356445,33.065220151628765
1215285,187.2588653564453,74.0284994840622
1054497,154.5355682373047,86.07452138264973
1226289,35.49079895019531,21.678871896531845
1304673,46.817081451416016,27.03335164388021
1245898,64.56193542480469,27.052719556368313
1160287,25.237751007080078,21.432735919952393
1339078,457.6708068847656,37.96543453357838
1271578,52.02696990966797,24.967153091430664
1291055,74.21762084960938,28.42546835399809
1069223,60.32750701904297,60.32750701904297
1150205,49.64198303222656,22.51945686340332
1334530,147.7378692626953,37.66046186593863
1323098,25.726146697998047,18.381350108555385
1239289,21.155454635620117,15.914896329243978
1072038,61.00080490112305,40.43699391682943
1136002,3877.989013671875,220.07395051419735
1399881,81.51502227783203,44.228620529174805
1097869,84.50852966308594,52.25899410247803
1342598,123.42830657958984,78.87231636047363
1316257,438536.59375,14640.639319101969
1181856,43.178550720214844,33.34334246317545
1414338,186.29397583007812,186.29397583007812
1291073,104.03399658203125,41.12982737223307
1310603,63.45481872558594,22.65940065944896
1273647,345.89776611328125,53.80593572963368
1232222,28.67677879333496,26.669615745544434
1056907,65.8890380859375,54.58161544799805
1065841,61.37950134277344,48.63222312927246
1069686,240.26246643066406,101.5909788949149
1282428,52.12117385864258,22.934256188074748
1306416,166.1714324951172,57.30821228027344
1183185,80.03224182128906,42.6181326508522
1207679,51.67742919921875,31.17841821246677
1386402,72.8464584350586,53.77851486206055
1260414,263.5741271972656,56.34724597930908
1077720,188.489501953125,119.83218765258789
1381110,35.5416145324707,28.334715525309246
1144982,463.1402893066406,123.37754871970729
1228518,41.05853271484375,18.295129823684693
1393318,82.01282501220703,32.888313640247695
1169687,87.92240905761719,28.24676575868026
1373846,290.6639404296875,155.3366994857788
1305436,52.032588958740234,31.04561604393853
1131387,31.924823760986328,16.115977001190185
1356548,331.57928466796875,134.4990374247233
1267730,32.36731719970703,24.21544011433919
1228038,101.0716781616211,37.13536270244701
1356624,47.02149200439453,38.83898115158081
1372550,73.45264434814453,48.4440393447876
1145195,14.238375663757324,10.144983291625977
1155714,286.63818359375,59.89375553131104
1156880,114.87657928466797,45.33363037109375
1194362,104.85989379882812,45.199214117867605
1102552,432.0307312011719,96.92149183485243
1340944,56.787742614746094,30.717606862386067
1351822,89.56055450439453,53.42221260070801
1099556,40.75164031982422,22.84324085712433
1112800,464.06591796875,59.06666424399928
1247823,38.357269287109375,19.987221844991048
1296712,117.43208312988281,31.183502493233515
1352009,425.17193603515625,125.0951697031657
1347294,48.16756057739258,29.841973463694256
1142344,61.45614242553711,23.744558238983153
1391276,76.64569091796875,39.007482051849365
1259215,46.49388885498047,32.12389945983887
1069907,54.433467864990234,47.92572498321533
1326182,42.81610870361328,23.432156494685582
1296788,216.2713623046875,48.37830757372307
1079964,117.09418487548828,64.61863422393799
1324342,312.1429138183594,75.84481595357259
1376778,362.5034484863281,80.86686897277832
1357744,4949.396484375,525.69238169988
1333340,50.39912796020508,33.67662239074707
1204588,403.75616455078125,40.45307333524837
1273447,93.61283111572266,27.86164379119873
1189541,67.988037109375,27.10657034422222
1206800,106.82339477539062,43.42159550006573
1347372,46.628746032714844,36.46859788894653
1321244,212.24432373046875,51.918920822143555
1133339,219.5525360107422,71.06038724459134
1295968,33.600032806396484,27.71939926147461
1236394,148.33929443359375,38.42964722128475
1298111,44.10626983642578,21.90835079779992
1310329,98.7861557006836,36.22201130841229
1293506,60.57881546020508,30.020794709523518
1088306,58.30268478393555,27.09679046430086
1094072,103.94900512695312,33.68442726135254
1222949,107.37181091308594,34.12962941562428
1125149,64.0805892944336,36.24685883522034
1377450,42.755523681640625,33.73752021789551
1087177,668.1325073242188,62.06119085493542
1145634,168.07032775878906,39.982145085054285
1153891,788.9048461914062,99.35766796271007
1085835,36.9199333190918,23.115246891975403
1287731,43.95575714111328,24.899227310629453
1088120,55.009944915771484,24.817511463165282
1071915,79.44049072265625,44.91507085164388
1364960,42.967529296875,33.48605155944824
1069952,51.68846893310547,29.638190950666154
1232592,41.276676177978516,23.926742553710938
1409094,54.38597869873047,29.33110022544861
1266987,51.517356872558594,23.571482149759927
1382059,73.82122039794922,63.0723508199056
1145780,61.03193664550781,28.892352294921874
1055966,135.55191040039062,71.62856006622314
1306865,64.56941986083984,25.80562550680978
1147497,131.93557739257812,41.57609053219066
1394527,96.98324584960938,55.72078437805176
1070486,47.612667083740234,39.468124866485596
1061799,69.72259521484375,51.5122324625651
1400588,124.21196746826172,32.42343720522794
1206914,93.72242736816406,75.62477684020996
1166257,264.2112121582031,49.58805147806803
1337932,45.54712677001953,27.084084153175354
1250579,404.96527099609375,53.20535020828247
1184749,90.10808563232422,34.45342879825168
1142310,49.07417678833008,34.5418176651001
1323571,69.46025085449219,28.208585739135742
1206384,1439.076171875,111.95836839410994
1308364,8974.9609375,637.4802118937174
1219104,76.79674530029297,35.47797608375549
1138785,34.13969039916992,26.01760196685791
1264857,68.73135375976562,29.500079027811687
1113070,47.541568756103516,28.59669780731201
1096180,32.90587615966797,19.785404205322266
1392239,40.545169830322266,27.10856278737386
1399802,51.36400604248047,36.11253814697265
1266354,59.82154083251953,31.17645127773285
1330695,36.0525016784668,23.301112174987793
1268178,94.62059783935547,30.811396068996853
1361494,15.963824272155762,15.963824272155762
1068273,76.05107879638672,39.04831930307242
1382368,290.6639404296875,156.48652362823486
1191740,395.6448059082031,74.48528448740642
1217665,176.41928100585938,36.13052215576172
1092149,54.78513717651367,21.323377715216743
1063323,36.055843353271484,26.47341791788737
1104875,41.29092788696289,21.779702723026276
1107729,120.41861724853516,37.907790404099686
1104091,117.58448028564453,30.748516654968263
1248113,82.49191284179688,29.993408956025775
1158062,24.095340728759766,16.08793487548828
1204675,63.88216018676758,32.6436767578125
1074388,358.2091064453125,140.6293625150408
1117722,103.2269058227539,33.59901655637301
1346116,153.1811981201172,63.928264458974205
1074260,159.08694458007812,68.12441526140485
1219564,59.685829162597656,28.93978158165427
1295334,89.5592269897461,30.825010692372043
1087606,22.62763786315918,15.949468898773194
1189520,59.398868560791016,32.57065283457438
1292834,93.29269409179688,43.78711357116699
1126243,496.0948181152344,59.21779866652055
1377109,42.412845611572266,24.640505218505858
1147081,53.30155563354492,24.99447274208069
1170018,517.9189453125,62.18585926294327
1275854,173.01429748535156,40.310381491978966
1104565,33.958091735839844,21.27312283766897
1086659,54.34791946411133,35.31391406059265
1176649,113.66326141357422,62.504132986068726
1134085,66.08323669433594,32.77226756169246
1230206,40.25771713256836,25.31103672300066
1182207,171.1358184814453,60.01333950042724
1357822,63.452850341796875,33.41322088241577
1273210,72.98612213134766,32.62239110469818
1147146,97.10720825195312,28.319465388422426
1194728,52.50223159790039,37.84192303248814
1404108,56.779563903808594,44.0171012878418
1178001,65.5088119506836,26.09074558530535
1202294,64.93708801269531,35.19580917358398
1139338,156.06736755371094,46.49093850453695
1091817,157.28953552246094,29.93226629892985
1245636,133.53968811035156,49.955196600693924
1080353,31.708866119384766,30.97362232208252
1358168,585.8174438476562,195.78856811523437
1129390,110.08759307861328,33.106761251177105
1408574,37.9117317199707,28.644902801513673
1204876,64.4381103515625,35.96948901089755
1082124,404.0130615234375,80.76098986232982
1327575,83.5194320678711,38.884125804901124
1196240,27.64012336730957,17.614752088274276
1158807,59.66716384887695,41.05247759819031
1218763,34.50665283203125,19.089041709899902
1414498,143.4474334716797,75.69499945640564
1296322,72.7354965209961,25.519906759262085
1282246,123.42684173583984,28.462345441182453
1263639,65.88445281982422,34.474913597106934
1183820,143.4217071533203,44.637180729916224
1262109,436.004638671875,77.8619772195816
1415646,64.6929931640625,61.503774642944336
1239026,1279.708251953125,70.40395495698259
1404710,112.31905364990234,47.98338174819946
1051119,67.18274688720703,44.22073777516683
1168104,37.017391204833984,20.73529469339471
1203681,33.961524963378906,19.081464188439504
1295253,56.666717529296875,24.858488019307455
1250775,51.96295166015625,29.884885447365896
1192985,99.79179382324219,39.78956642150879
1211371,29.618343353271484,22.15360887845357
1361590,50.344783782958984,37.21485900878906
1326871,39.57330322265625,23.318010754055447
1409981,38.60893249511719,18.183919668197632
1093193,202.07647705078125,33.45595048455631
1181089,92.12933349609375,39.361977917807444
1072065,36.0131950378418,30.981800079345703
1242038,58.86989212036133,35.96004549662272
1340057,68.23509979248047,31.801320012410482
1299856,63.40176773071289,22.969989736874897
1306771,41.11017608642578,23.21650505065918
1159041,69.6465072631836,39.7286958694458
1119981,177.45323181152344,57.35432497660319
1291309,73.64402770996094,40.010615944862366
1381990,18.582796096801758,17.336480458577473
1218054,34.026981353759766,22.390378713607788
1284047,41.62104797363281,24.371580839157104
1054618,793.9701538085938,147.55118942260742
1097027,90.87095642089844,38.325627190726145
1265685,1220.239501953125,98.92404513888889
1165877,203.53390502929688,35.990906669980006
1323695,238.26158142089844,70.92377653121949
1407014,19.555891036987305,17.067947387695312
1155840,415.6021423339844,54.684542886142076
1081675,69.31668853759766,29.02712000740899
1133250,1817.1661376953125,156.9953296661377
1055516,129.4154815673828,54.07475051879883
1078021,355.16888427734375,111.08841007947922
1380917,44.85819625854492,44.85819625854492
1405734,122.22806549072266,49.29233360290527
1052123,76.67851257324219,62.86622543334961
1367647,30.957138061523438,23.37448921203613
1358379,259.4652404785156,85.61875915527344
1050744,39.390235900878906,32.28930711746216
1083401,80.04651641845703,42.70079879760742
1116229,113.10550689697266,41.608396768569946
1220968,1433.3353271484375,189.4311908721924
1088829,278.00335693359375,38.467562221345446
1080159,188.29331970214844,67.17907409667968
1096638,217.11329650878906,48.25348383315066
1260005,32.78911209106445,17.06970672607422
1406693,54.60442352294922,31.090356826782227
1220737,3759.95947265625,128.007350248449
1201494,97.54405975341797,44.428101199013845
1376947,137.05862426757812,73.82267913818359
1367751,34.134063720703125,23.210331916809082
1383588,1234.6656494140625,102.8590316772461
1315852,566.6504516601562,67.70751934466155
1322572,45.26559066772461,27.85531368255615
1065724,94.38155364990234,44.26857125759125
1071806,193.6494140625,64.34837257862091
1066209,161.0860595703125,64.03153642018636
1087366,1.47757089138031,1.47757089138031
1191263,49.425498962402344,26.104253005981445
1294164,159.5840606689453,53.73556864261627
1312885,103.1934814453125,49.55893361568451
1054818,94.53414916992188,78.49768543243408
