id,max_perplexity,mean_perplexity
1153010,110.6739273071289,38.505382749769424
1332308,2063.892578125,145.2419605255127
1256221,81.14730072021484,34.32905197143555
1272965,48.284759521484375,27.93791190783183
1101181,55.69173049926758,25.38545689216027
1124097,140.31509399414062,50.03238446371896
1284538,60.85199737548828,38.18719329833984
1349504,50.21381759643555,28.007801055908203
1128595,68.44123840332031,33.7066990852356
1133329,95.9847183227539,21.867072969675064
1068791,871.7503051757812,266.04922437667847
1413219,79.17520141601562,49.99559545516968
1384225,117.66131591796875,31.36608233818641
1157477,82.064697265625,33.35541687011719
1072495,288.01922607421875,66.93761094411214
1088080,22.546703338623047,14.370688438415527
1371811,73.74983215332031,57.31176884969076
1270472,33.50471115112305,18.17711674083363
1136237,82.17347717285156,26.583480426243373
1167425,31.357580184936523,20.9420747756958
1363319,42.07279586791992,35.89851379394531
1134446,73.80883026123047,34.472435163415
1335484,3112.146484375,163.24167166437422
1253300,40.64058303833008,19.473280946413677
1191586,62.86027145385742,24.86512237124973
1291766,35.95903396606445,23.023053487141926
1114279,169.6276092529297,47.05657903353373
1406793,55.62622833251953,32.80136956108941
1350875,33.347599029541016,17.515737235546112
1191301,51.41699981689453,25.621284051374957
1343975,300.8868103027344,79.69355855669293
1298698,68.591064453125,23.114712498404764
1158244,24.887109756469727,16.445685733448375
1251168,47.77273178100586,20.332000805781437
1053573,18.973861694335938,15.276684284210205
1116266,68.93551635742188,41.767648458480835
1299009,69.09880828857422,22.42455280528349
1259532,45.15504455566406,24.97997418571921
1173166,34.86335372924805,28.164605140686035
1210658,41.35911560058594,25.095953354468712
1306352,39.52998352050781,17.571324292351218
1090983,148.92420959472656,32.86386294591995
1069515,31.544719696044922,31.544719696044922
1193784,117.07492065429688,27.908000469207764
1209164,97.82357788085938,42.16198515892029
1247892,56.56537628173828,43.25995031992594
1272081,96.4477767944336,37.757993936538696
1135162,119.01961517333984,29.709202419627797
1345433,54.94789505004883,37.38504695892334
1270588,35.526424407958984,17.402756578782025
1266888,86.61190032958984,29.526755781734693
1168198,42.129127502441406,21.874198873837788
1275423,68.17476654052734,27.01029372215271
1228004,36.50202560424805,23.31779802762545
1315662,169.0955810546875,39.80423561731974
1170191,45.19586181640625,29.366982868739537
1280206,177.81686401367188,38.336486180623375
1223023,30.917203903198242,17.265567588806153
1086428,54.52756118774414,20.81681528687477
1072146,33.81348419189453,21.875235319137573
1376949,55.83041763305664,46.85087776184082
1241865,55.994144439697266,30.60034543275833
1381775,72.50997924804688,37.9735039302281
1393145,32.53828430175781,26.667414474487305
1417762,140.53330993652344,67.57447973887126
1328591,155.8475341796875,30.614752119237725
1170494,28.55245018005371,17.419445943832397
1163822,35.779544830322266,23.500975251197815
1141076,2360.470703125,107.64796206156413
1373858,387.20391845703125,77.29080096158114
1156455,53.296573638916016,22.543882771542197
1103259,33.20493698120117,18.27182674407959
1305021,51.747779846191406,26.39180835088094
1326377,61.662471771240234,29.180668512980144
1271787,76.9211654663086,27.4997527440389
1278168,92.86014556884766,25.880567943348606
1230551,118.37179565429688,26.34584223429362
1214156,598.0579833984375,58.7171332894302
1195042,36.284278869628906,23.031040600367955
1153233,1951.1622314453125,90.8709842477526
1285140,64.59294128417969,31.281380877775305
1168888,31.316877365112305,22.90549325942993
1131836,34.314125061035156,18.067924326116387
1172197,59.025413513183594,24.514887149517353
1276502,56.796783447265625,33.84794881608751
1342872,26.585905075073242,21.928343296051025
1188763,89.63233184814453,38.15665558406285
1383143,46.925514221191406,28.53065252304077
1162738,87.73202514648438,36.03935284084744
1302057,46.445838928222656,20.456278324127197
1311913,250.0811004638672,34.75246042363784
1082264,65.59855651855469,36.43750136239188
1111737,67.41177368164062,24.89706028209013
1325511,30.960216522216797,24.231571833292644
1336955,40.061378479003906,18.425314044952394
1341071,104.86254119873047,43.95339320046561
1239701,56.615535736083984,30.345049748053917
1356699,74.47616577148438,31.600541701683632
1081160,35.96806335449219,26.9405837059021
1139284,188.2422332763672,28.93769259679885
1240405,122.59416198730469,37.07666260855539
1301867,91.93650817871094,34.09960094251131
1085129,60.77863311767578,26.177412390708923
1321750,4654.29248046875,1020.5585531870524
1303983,219.60060119628906,37.812883340395416
1194402,28.64043426513672,21.287153720855713
1180347,29.69413948059082,22.839393615722656
1093999,47.47823715209961,24.36238956451416
1063770,279.3619689941406,45.889837980270386
1270575,80.50624084472656,38.55503883361816
1075074,61.59479522705078,37.533884048461914
1101261,34.726539611816406,19.134891192118328
1063558,139.3946075439453,38.144062995910645
1279585,90.02021789550781,31.127680800177835
1246098,69.1580810546875,24.983490163629707
1365611,76.65090942382812,39.69848155975342
1294090,69.0453872680664,40.8970832824707
1140630,33.091087341308594,14.159599208831787
1348747,32.60001754760742,22.121792793273926
1261142,60.363304138183594,22.571120325724284
1265684,167.962890625,64.76401805877686
1269496,35.912208557128906,17.86779126253995
1119450,47.23493576049805,29.246195719792293
1108139,22.39629554748535,13.964341640472412
1052537,46.8447380065918,37.694687366485596
1284502,101.72216796875,28.668710035436295
1407863,159.04840087890625,39.09311316563533
1256938,484.0718688964844,87.76164245605469
1276880,98.27882385253906,32.81392687017267
1161081,24.441001892089844,17.121240933736164
1217998,28.97920036315918,22.000753084818523
1193779,139.66259765625,38.63033244189094
1270627,60.51555633544922,24.855320818283978
1353295,48.72349548339844,31.703149159749348
1139671,198.9667205810547,62.37132818048651
1349187,32.03384017944336,23.52112797328404
1205563,51.300968170166016,22.815792655944826
1350885,60.5717658996582,30.163101959228516
1216736,31.004581451416016,20.20936393737793
1074269,59.86800003051758,31.10623516355242
1220784,38.15403747558594,22.418242772420246
1317472,578.1788330078125,66.12393025790944
1177276,58.921363830566406,27.62708568572998
1073688,20.66860580444336,20.66860580444336
1100459,41.46720504760742,18.460743297230113
1164789,90.86683654785156,25.13898239637676
1096955,138.1138916015625,57.4433086568659
1246832,40.038509368896484,17.47914439753482
1318434,51.467002868652344,28.720765537685818
1350221,45.38279342651367,32.763407707214355
1360047,52.09513473510742,32.365503787994385
1355541,47.38396072387695,27.22800302505493
1211797,42.37249755859375,25.28336681638445
1219713,40.840721130371094,23.68950366973877
1170263,86.06771850585938,45.507849269443085
1334621,55.491302490234375,28.457589530944823
1215922,74.81048583984375,30.30353832244873
1111849,123.62828826904297,39.524239271879196
1353415,116.2796630859375,53.08649889628092
1353998,65.02586364746094,23.251284871782577
1412800,39.731544494628906,28.932372093200684
1128596,26.605981826782227,26.164411544799805
1106527,69.8385238647461,33.89154041514677
1365118,40.37001037597656,31.100356101989746
1054602,112.90693664550781,49.77895545959473
1362688,53.57845687866211,31.27905249595642
1226408,50.36283874511719,34.218151330947876
1384277,96.85273742675781,30.90735430187649
1313362,215.58749389648438,38.36856098175049
1224526,60.92278289794922,22.30141061147054
1281376,52.977874755859375,28.121630259922572
1352338,122.70691680908203,42.38952445983887
1271525,371.9850769042969,51.01408111132108
1254609,44.63877868652344,25.726165603188907
1195148,60.09096908569336,22.46469490344708
1192195,103.5728759765625,28.053969033559163
1111504,39.15229415893555,21.084370732307434
1067754,60.09867477416992,36.82568359375
1292625,55.71186065673828,27.236613909403484
1143691,41.04204177856445,23.48754490746392
1412553,135.13706970214844,44.96445383344378
1240984,27.94925880432129,14.7785751024882
1072595,37.20393371582031,23.659757375717163
1184000,37.453941345214844,22.291913270950317
1201708,34.47515106201172,20.60674066543579
1412420,702.379150390625,102.96564264297486
1206088,84.65505981445312,30.332688331604004
1118017,53.96232986450195,26.943301942613388
1159256,48.62225341796875,21.54191581408183
1182641,54.55320358276367,27.947048783302307
1172538,127.97046661376953,36.572857509959825
1189223,52.78394317626953,27.58822135925293
1116575,39.02549362182617,18.039204817551834
1392653,106.6496810913086,38.754317665100096
1184457,42.79929733276367,23.05855516953902
1325584,32.03645706176758,20.297070860862732
1120427,346.61614990234375,50.936579877679996
1077779,37.091651916503906,21.55048131942749
1355280,122.5254898071289,56.456231117248535
1383325,151.8052978515625,47.77012819714017
1180625,70.29437255859375,27.16172342300415
1138900,26.28201675415039,19.75830864906311
1153827,48.580772399902344,25.61651680686257
1131258,34.98366928100586,20.596205109044124
1322868,90.43125915527344,34.38291715320788
1372837,123.95732116699219,123.95732116699219
1288145,28.622802734375,22.81131989615304
1228381,49.2818717956543,28.96267433166504
1264380,457.4059753417969,197.76113293965656
1271505,30.11362075805664,17.643057823181152
1086547,29.851375579833984,22.902771790822346
1238705,79.81600189208984,33.744408501519096
1193751,44.484230041503906,22.61009385035588
1317818,37.918052673339844,18.309037923812866
1399428,554.3616333007812,95.77539097179066
1408788,58.04204559326172,24.787327562059676
1220524,88.54884338378906,36.638379884802774
1178631,62.446590423583984,24.51930248169672
1228891,26.187734603881836,21.702072577043012
1148201,37.48324203491211,21.015201495243954
1160421,27.79239273071289,19.784175395965576
1130845,43.29438018798828,23.14369693169227
1388375,49.98725891113281,32.98042316436768
1281643,32.45738220214844,23.04254298739963
1180240,81.02063751220703,27.940621526617754
1238252,66.00686645507812,30.608255045754568
1067866,291.7823791503906,75.09650298527309
1281526,78.49378967285156,33.901068278721404
1321943,63.34529113769531,24.376193355111514
1398090,69.44435119628906,35.232013914320206
1106568,69.43836212158203,26.55901265144348
1387628,170.0759735107422,57.41048949105399
1412188,75.18150329589844,37.57064541903409
1303181,86.294189453125,40.928864405705376
1056111,35.931983947753906,22.72581854733554
1146354,265.6982421875,67.48475827111139
1066294,31.111326217651367,19.619912147521973
1235881,33.486934661865234,28.960917472839355
1131104,98.04521179199219,26.339228776785042
1341794,36.80588912963867,27.324074268341064
1187753,70.42404174804688,29.404493500204648
1146198,65.3670883178711,33.96600193977356
1277547,75.13670349121094,32.29532051086426
1331320,29.976577758789062,17.924121379852295
1157941,73.2071762084961,28.924498778123123
1178243,52.49864196777344,18.173984154410984
1320264,49.9033088684082,30.706751918792726
1049055,35.48501205444336,20.398491263389587
1245069,259.3663024902344,73.49594087600708
1247000,52.044124603271484,23.708827086857386
1307063,55.6833381652832,22.42186393737793
1328258,83.54222106933594,36.473245273936875
1153368,120.90733337402344,39.33249778747559
1161484,167.54039001464844,34.479185819625854
1116133,18.797182083129883,14.554392496744791
1341279,43.0401611328125,27.107726335525513
1410883,60.88299560546875,37.87518723805746
1227160,61.701942443847656,36.34890651702881
1073676,14.883010864257812,14.883010864257812
1335199,29.423383712768555,21.230434947543674
1387430,57.916561126708984,30.544239139556886
1113063,437.58905029296875,45.07308665565822
1361577,29.001401901245117,28.494678497314453
1251129,99.68151092529297,33.60076488148082
1135484,34.17429733276367,19.923975672040665
1250878,95.66905975341797,27.604981676737467
1261596,50.94386672973633,29.893745831080846
1139494,53.2519416809082,41.24663543701172
1223484,79.46920776367188,22.549835419654848
1110325,850.7003173828125,61.32916118358744
1339349,27.94129753112793,19.300681432088215
1370781,59.13624572753906,32.31158658436367
1099226,41.013648986816406,26.94920497470432
1285474,1222.3348388671875,107.71199443123557
1160874,60.11615753173828,22.107152859369915
1407299,60.02655792236328,26.38201479478316
1268745,61.342926025390625,26.298120151866566
1258942,27.134172439575195,17.340790088360126
1192097,97.01478576660156,30.373682234022354
1173922,111.177734375,34.38463421525626
1185929,71.22126770019531,17.54314386844635
1067111,347.834228515625,108.76100635528564
1195393,44.49165344238281,20.944966952006023
1161773,33.79933166503906,18.822253386179607
1318399,61.19652557373047,29.823001589093888
1305648,41.78376770019531,19.79468753121116
1195662,23.52802276611328,19.396713256835938
1321612,929.756591796875,158.30041572782727
1384924,143.7984161376953,58.529999646273524
1095366,46.41240692138672,24.758456707000732
1367410,66.4806137084961,34.0286053220431
1217540,48.57083511352539,31.142683601379396
1346382,440.4862060546875,79.79558277130127
1402000,121.33258056640625,30.706790703993576
1311449,72.46007537841797,23.424254576365154
1064531,59.268924713134766,30.04705786705017
1210292,175.22476196289062,32.60461586997623
1255289,36.34444808959961,23.887716466730293
1359022,34.73408889770508,27.097883701324463
1293448,85.94619750976562,27.752212381362916
1325161,91.22313690185547,39.8159236907959
1199651,20.71133041381836,16.400494480133055
1084620,59.24546813964844,24.770885690053305
1378292,57.00285339355469,29.026130782233345
1285857,38.87418746948242,22.21721337636312
1392625,35.13549041748047,22.359980901082356
1060375,92.9580078125,52.51678712027414
1306839,295.68756103515625,39.32450269769739
1249902,41.15480422973633,22.46705275315505
